customer_ID,target
002917e61057fe0fab6a86b0a3dc4ebd104de633bfb1d1017ffb0ecf2df8a706,0.8329501893824207
002918cd5d64f47f6e1390b4e78cac2f417c91fa134d9bdf6b80b5e8bc0911bf,0.713037846537011
002972bc21889b65af21667afbeb986fa4fa097469308848a3fd171fafbe1de4,0.007744366313554942
00299f4c6497510127af0f53cc0b363a9021ee71a9aa708a3869618d34f1790f,0.0033032683647652604
0029d45c7fd5b96eaeaef3dc73d88a9aa0f9bf22c010ac78e0cb59a643379fb0,0.007331177383461384
0029dc52de61302d1db0a2bc4a2649c0cfe3287b493db39a9e20d23d791b2a11,0.16591397930402874
002a5292e5bf39183ce10d0d1dfb262863f06cf6cb6b2aa76c7ab307abf047e4,0.0033883877805185817
002a89c08c62a36e0c08816bb4f6eee3b3baeff362f2a0d1df2475c56a82477e,0.0024439771806098044
002aadcc911c73d7cfe49da42540698f87bfc01469e791ee233cb272a5971276,0.7650284181506097
002abf4ab6b6b6b1f05369304c0dc8ec61ba078abbccdd015d7d7136dfda6ca6,0.05940417525315811
002ae7c18dbbb0262b424c78589c22902b7bb98591f0cc5a62c834c0b65e5f74,0.014108796606116657
002aecefb7eda454013049ffe6243484f7f47d97158a5f96468815b12809ba93,0.893011202220239
002b0d5883820427536a2a4ce5b3cfaab73e1907cf8b561e86fc67d7898c13a0,0.0074802949314115965
002b2925950c4e319887f30494aba09a5629345a71a90eef5e899f54da3113f9,0.03855096793603512
002b4831b4dbff67f987b2818b9d7d1075f6e6e7e32bde8638d6ce0fc2f4eb36,0.16400264797806077
002b66a636237d16b2344db6c39210bae5f091c9caf8479e6066101b4a197ce0,0.8273534108928268
002b930ad6a7e6551482b48a4dbf0f43003e80877f72244acab3cd43088249fb,0.2077215445383096
002ba04d6b08c2c2fd24603ae2fb3dc53396342c9eb39ac5575f7bf07fa09e87,0.11797144031017298
002bd199507ddd0e570085047ac57d8ba6c79890aa36df7e86f297442a3fd9da,0.6225393867408971
002c2afa74ba1eb4cb6a17e51b9f5c77162f83aa5ab756abb6eb330352971e45,0.3325079526179064
002c354aee001377ad35ed449c58ceef28fc483fe8d755f611cb63aebe83d898,0.007576806723966762
002c56c946221a438f997882f6be23f162d91785ae7ec38a72244457d84b51d0,0.003014551128119748
002c5fbf291478819754559d7abb08f6e6d8368b47d38143bfa7c1ee19a25470,0.7059334105653611
002c6f85a397c09c84510575a7ae2d46702e0ad5e4ce5230ca99f2cf8905ddae,0.018731472280118434
002cbbf6cb777d7789f9821d4edcffe5b9b607594fc53b6e75a0b5ed03ea96f1,0.007414697756024692
002cdd75b5aff0edcd3c10ad0c5a05c48e23c86844689eaa34103a206606fe65,0.9153171928672461
002cffc181268e68c0402dd09e8114e3be4c8407f2a7065fb9ad08e6858729ce,0.005103442714895497
002d40e0f4aa8c81f44e09c6b90cf76bf9dcd1937cc904fb2c7902c307c5464d,0.8960746408983246
002d43ecba89678f115a51dba7e87787220e8bbdf966b88dee723a57f12f891f,0.4920398889313964
002d50aff000239afe145df23b63a4d178fc084a52b349803d3d851e7173db33,0.7972137716079303
002d6c879b55da7dca6b7ae8bb5054a8ab9c5b24e0b15717f46c900f01977e59,0.0024114911425654737
002d86c8c1bbb7b72fa6d8684dfcf2bfbeb215597e7dcc37abc9edee6703bf95,0.011603192733817352
002d91896f5792a0a8cf1f0ae0395a114a7e58cae4644ee19f857784097440ce,0.004971418833646517
002da05f7452c77cd4acaf72567594c2b99ece16a870dd84c14c3755845a3e41,0.03241892522467271
002daa6a5a4fb77c2d5e6dcc0c7c18101f804f6c967955b44193271bcd65d4f5,0.1596656180142302
002df19719e0c4f38ebd26aefe15f12b9d0a76d78e7384832ff49ce43b21457d,0.9847132334546034
002df8c3c81391f9d324b87da24a0f8e03433a047d131a89e9537f3c6871a99f,0.028619862744633517
002e0d390fb2f8c6ecc5a60dc9a5ab1412c2a2de2486af1af96155ce2658b0a6,0.017197545054300826
002e4014387dde9040ca3f17b87057efa00e0a317b049c20ce1bd6d9e999ed9e,0.03340744928907005
002e4c7a834f780483e2a88a055f48b360b45c69bfdfa3f610a5253d2272b9b4,0.9597049062923765
002e53f280c37fda8935a6c007da11496e295abb282416225af22f0e78f1448a,0.971344308352372
002e58f1488e06ba0ef0c3d8a19f49fcb1aa5ed35c6a31a43229e80eb067b011,0.0011384924157386736
002e667494c72bd58c8d85b9cdb7bee71da07c2c351fa9debfebbc1c23639dba,0.01640530758656659
002e68ffe40c89b51dc6d1aa5abaa05f2455fa60f17baff170e60b7cc3277693,0.018669108990330172
002e6c7e69fed262546d5c5892f4c68a9f7c8ad7cc647d9efa38ed0b40acfafa,0.17628309996444547
002f16c99ff01e456cbbb2c6a623492f06d1d226411ef6c73574a2bf8e3fb7ce,0.004483860110313938
002f580130df88c397eb3187992b0b53b9aba30386b782d98c600827e989a47d,0.008495105851872862
002fb2476d25d1c16d7803f03cfc2443ce9ff6c7d209b29a642c015be64332a1,0.6738456263699881
002fd67de9b539d117bd84d5cf6230088591bbb6c41ab12f6a8699d5e1ebee91,0.5822463075487123
002ff6a118758f1a4f0823fa2af1ca1319f22df93f0a02af5a3f6ad52a367139,0.7059231754096881
00305974968b8192860080ea2c08975092acb61aac1c9be6622770c3716b3201,0.7973177664641771
0030b11b1076b97b4d9a7afe72ab455362877c109d7f698b528c2b0a0ca4974b,0.6376919855343643
0030bd28242750e9770dd14ae5b9ae16f1fd29f26203fa2b984e3111db483040,0.06956660110464817
00315d5801abdec8790f873ed4d3c1793d6aa541c94ef9654d353cce7f0c03a1,0.8255188077270376
00316e721ccf7d9911008588b42cbb8966e1373dbeb460e484b5bf706687d226,0.02145039056059664
0031f2c7b79d4b15188f04b1a48302836c07542e4ff97f307b1ab0f036b905fc,0.38827768207531604
0031f2f97d9828b50f0a65d81c14e369af79abdd877a7e08872810ad747edce0,0.5749365732134964
0031fb6d21624e95989be3c77e7cd2ae1cb50b12739541803a78909e272086ee,0.44980618910269987
00329dcb99f46f998ebecdadc7882c640932b0eea2d4c800350933f95fef4b8c,0.02489018526406343
0032e2195907ac2e53102d7c224191805f883a07ed274082c23b588735cb41cd,0.6650354523178589
0032e60f9f2c7204d93194cccf4118efba938c8d0deedaa59787a6ba7daae74d,0.005226407853691663
00332d2f96c998980cfacc9e91ba22afe73beda726ed2dee45cbceeee70cf1ff,0.002824222350899454
0033a4ad2e579999fcf4bb7653af3eaac19fab594032a15a7a8f2f59b4e8fc3e,0.6813524422776148
0033a54b7a8bf7499a55c2bc198ec5a7879e7395ef2e7e468762de63fd2c063a,0.10625995376652708
0033b79c1e81f54092fa9251a781567a2225d8f9d5468ccc9a87ead6ba63e747,0.045028443146544674
0033b8aa51505dda1bde94b7a963a00583318f1648e4441465a3077e18e9e2ee,0.011830785614131192
0033da35db3a15c28cf5af0ff61baeeffcd078df78b61c70375ca6a14abb41c3,0.8498004222161063
0033f440ac4cf87ba555f1cef179e20fbcb337ce87a8720fc5fa3b840f63b711,0.007737343573442268
00341951b43c9632a7578f364d1fc0551731a2a415edd18a31e7733e65e39ab7,0.9432948466574452
0034654040fc5a987e549323ac5ccdd24cea7207b3e4369e267eceac5cccc569,0.17048914227976547
00347f22de6abe0d38d68cc8e284ee2e2d27acb4da3f669f1d7989ca930ff56a,0.018563787341772588
003491636f5638e541423c45a53830303c05dc785e8e6745cfbf16a482e88eec,0.004073698639610268
00349c9fc886c9a3a79337fe382e73d075fa92217a63a7327214524bdb1316fd,0.009946939003427581
0034cd7fb57a114eb31e360664aa861bad6634c227437fda488b57258ea56275,0.004190519656273064
0034f7e366a41d2500643c7dd0faa6302ce944743ccdf5c2bf60b52532742922,0.08060145149940275
00351a596ea7014bbbb08b05cf0232718bfdcb5120891279c923fa006984e879,0.008687112263872507
003539588ae1ce7175301dcfec50bbaec184878f9e9ba01188be2f6ebfe3f9ea,0.01064602343084961
0035959e28e4ee910304471d7cc36a49c977dc7188315276cdf4ef824e77de89,0.9661083606617215
0035f63615f807fefbc668882e83f7d0be07176e19391f4671d879d75ee28e80,0.012590797019360988
0036151299f0985d4e2bff610a6f9bc6a221358a70085c4852fd026ac6fe1503,0.7769057131462916
00361b1099b8aaca5e7577f4ff094df9c30899a60f65d29ce2baf95f495fd395,0.4534132663918005
00368a9338bc4ee45b63c4586fe1c69dfb3bea243cd1dc0ec56c087ba855b5a9,0.0025829271444911274
00368d9e468abde29f62e6bd0695012c3b05d1ce95c79c79e38fcc117b314267,0.360195622428444
003691dc8e44b65db531fa7057c50c637310772ea7ea022a50977b2a7aea54bc,0.8223283334665752
00369ad39c06372b95bcc6803f72378adc1fa19ed477235ffc0665b5a305716a,0.7749252752837931
0036a3000b078ead26c1a8b3273fd125aef0d141c88a671a99d974fba0f4dd27,0.7198829754717742
0036aa46cd16be50389b47930dc2b6ba5b0ead696b388940314dca170c80aec9,0.0034529353288394083
0036d60f593213599206540420a5ac8ede0f42bc4553945ff71fe4497547fbcf,0.42032158633993094
0036eda1ee0ba83184bf6b7254a95454bd9c189061eddf6082b45e7eed023752,0.0047190925785608705
0036f5ee6b18386746cdafef5d5edee74a0722b60ad0ee4e3b86366876a8acae,0.05717810914552002
003725d407762e4231400cbb803a3ac31c9e3e358771261d6ba641a84ea5bc1c,0.20978776213266992
00374d27371a250d1b4f912448990e396f67c057cb77e1c73d8c72c0d03164c0,0.17748668293893624
0037688172f02cad6a69ea7b848c1bcec8ffb8190c8e33a6e0f27a3ac9a4eb2d,0.3651606542251131
00379a8eabaedbceccf2d13a1496a51643e2a832c577a269ccd12906231a5451,0.24080347431687102
0037a425cf7a38eead71c97a01929df70263f53237bc0a3191d0ae7c4ecb290f,0.009276141184611326
0037e0080bb0973f46cee0aa17c50fdfca769470af6bfae29b7b53f6d3848acd,0.012953683156569966
0038076c133c894e0c5b18a45c40f9e3d94270a85bf8bcc534d3ff77bd142dd9,0.8548818740108747
00381add71206762a785c997f2bad2fba44cd5d5235b3ee1d2789c1097b7a80d,0.015916750687235408
00381f002b2db6c84bdc4dc1af4a7dcb6bdce74cd5d6893ed43de492aa49e5bd,0.022822854870503725
0038bb758b0f7c3d346352f548af6e7e494a13ffbb2532ddf3535bcd488646ff,0.5317472426862129
0038eafc06edb305212a3fee4e4c9a362b3140c6c935238c259dfe31809f7d68,0.8372213093377684
00390aa89af3921a1109b733d8686223f25e4661889437c49b6d89fc37fa14ff,0.006149741983750883
003931dae5e905bf7310a5162531382a35c015ad6f819c2ac4b4c927ee13d971,0.08510216383513639
0039414efbbfe5194b78626f9f31122359c2c9e8f753ab6afead05497e22386e,0.9650133100680774
00394e07aa3f71174f8bedfd16d64f194c80ad9445e17f299487d15709a49c00,0.8242640446278074
00399a8792de8df82e7206f45a0687343b2d5446781323d71047d71f473f3936,0.6387689162832871
0039a84045012a69e4c7bec971f021613fb0767a80cb88c7f0245d951844e2cf,0.2020096567012067
003a317b168bc72785cbf9a05645c9b4e597d60d7a2cf023e7b5d34f8bb355ac,0.005613746711246353
003a4978c32edab1d1e1f2a166f12a56349058d38e57bfbf459c3951c55c45ef,0.005317099166028046
003a7cb628b0d1d6ad9709c63ef387d7b83f100fadaf457df5cae2a67cfa414a,0.48259710956330243
003aabfc58b05ba200e495df58b6c46170622f5e95c67f5b1cdc3c0e1404f6be,0.7435604817752228
003ab48d6219d622b3423bc336d19bdb90798ea1c3b301f5b73c72f5c01337de,0.9386490287864125
003b13ef794a8713741694cb718c4b782de5de42c637b3bebd56a0b1a0b58d83,0.027211479523405285
003b3aef993cc84359d774f6a1846c0ea00768f1459b6c4a1550bd9599bfbbd7,0.014098817833333478
003b8acbe4a0440cc0793413cb667ff2aea374ff675c672aaf15f4468614245f,0.00984876546211268
003bbd1b2d52941af2288c0bc80a391678dfcccd6711ae1cccbabf2a6dd1afc1,0.00168866772164712
003c0f16d4880367a964225fa6144520f61813387e382ed32048535ef8ed34c1,0.012171464656314739
003c505092f7f13c238d71e08814893db40d35740162a3973997ffc66c136985,0.009393792404851884
003c826cfbd363ce035d9f5add8aa71d9d0d24f0d61fe6ef69e4d0cfa7627ab6,0.9184563743538101
003cafd3bcacf475ea0e99737d88f2a6d1e24f3f798c83127650f8eca92926f8,0.6948943604267135
003d23d840faeee6f45ff62dcf9bf1a12c3e506367195ebbf2f0dd981c9b33d9,0.09890390448368733
003d320da59caf93ca96e9701bfd664c89861f0fd2b820407f1b849c765500a5,0.0078060423168163995
003d6a5c20006cc52ff14a9cc7210a1b932ef36f3a2b34b84329ca7a1bbf17de,0.8380197767977998
003d6b4f885005b550a00fe3d1db08e307072ace00f32276e4f5f442239d1a71,0.004193778565239627
003d73b980a0824c3aace3feb54d97c0b30aa926dee9ef2745ea5651cae6e596,0.2634068595160917
003d93899b43f354d8d8530eb7ed5a0ca37f4c822dde10dd692b86be13e92a20,0.46783657026644376
003db509d9130c332266ee14f7a4ee56a3251f10b77c3e2c65717d6760505703,0.7822813839842762
003e0b13da0f506f754188eed55959f7f31715d71c4e341414c8280b4a46ba9c,0.002309379918772636
003e9362be843dd4d44ec80df17cf1b2400d499d677de31a4633270a9ebe009a,0.1446460611449572
003f2a26365f1aaa95510d19bbeef0ce4c37fb72f8d515548483dc405e392351,0.030518216428571898
003f56dff9ddbe1ea99f99041e116f302b52abcfe4640fe478a805aa467a68ea,0.6300155763212735
003f5df28d0b29eb0021cc20c2c79b53ea6eb05384e81c2f9bc8a96cb5643bdb,0.9773211427394314
003f61c8ae858f303a359e09dda1c938d2af328e22a63eae4d3d094f05be66ba,0.3380469997129255
003f7b33280fff05312b2b0d091c08feb864a99cc28e7ebc71a73a7dab41caa1,0.2071041905768851
003facbe391d8543ce7eef765d3b782e9ce3ed52ee032d6a7e3ef58f9cf734de,0.8935969906527567
003fb2fb61d1920280cfe5fb1a18aae1b93409f13bd0f30a08491438aca572d2,0.0037439483690311043
003fb8a461dae32a45451d7104111111816785abf74b369e78d1927349e12e9b,0.01713608595248237
003fc16fa2b9edbd251ab39b595789f7341ca4f8ebcb8dfd6a19eb5f6ef9b962,0.01383041749590313
00401cab6fe365bd161238f08ae1cae0b188f6bdd61c8af39e3df05cb00828f1,0.026143945446544095
00403d34ba512d4c72dc6fd805b84498d0dcadcfbb58cae90be58baa293b5d58,0.014058343682953924
004055ffac45e12b44535fb1548a06aa8e7354579f0d1497a145de143dbbc521,0.010413405534989604
0040899a63cbdfa303496756b4d3764e8e95c3d7f73723dc3672e2fcdda546e3,0.033110806166182984
0040af9d286a0a25b8b72ca951cf4d63e9269e252238da55b30fe47b7101ba42,0.009030699480952328
0040b3d2027b99b1eeb35fcd1892d41db107a62f71c5d8bb488317b1692471df,0.041896283920122936
0040c6f7068533563af4c58d78fac34fbae6e8c1b584b8d1fc99762e0f4125f8,0.6062794378973715
0041095231a7710a0ab39b2ff869a147a040ff1ffd8c4c0e7f43bf5eb0dffa35,0.8462765099508718
00413137e2bb6262f43d1e01aa269270d4c14ec27b34dea8d2cc9007f600472e,0.8486176585725349
0041412bdbac0d5f5b465de8b80e233f5a56385749d83293b1f1a583024ff351,0.06163982426651735
00415a4f4e5d38a5f30fb20726553afc72af3ee675ee7b4504d72af0a5baec01,0.21712810815666517
00415f41af81017f300e79664240a0ac48efd1fc0fb25213d97a42d91e9834d1,0.7631774608575216
00417f1f5eeefd100dcb9be997dd6b61318b2078946cd75077b7d13cac91db54,0.1269130710274851
004188a2fed5a3a4411d3b8b7357b6f67901382dd39ec2d681be5e6b04524417,0.018416117017703498
0041c82e9830c05b823842047a9c3a0f8a2e9cb6351825f2ed44a27b8328a849,0.05455715505651346
0041d5da29cc0fe7d4e37bd98da8095390a2c397c3a80d5656a17db56586c5b9,0.020293945671082288
00421ea61ee86fae5dc96202d5663b31d76aa12f6ecfd82ee4483fb66996de1a,0.021650184132809107
0042910d2519fa58a665bd22eba617f3bea6ed6cd6273d9917e08f002730bd27,0.003692249134851041
0042a111a1210ef1f9e864e7fc94714434bb23d7623db90eaa662b85a5844c45,0.7014269869839356
0042bb672ecf91858c1ab3d667772198f3b881a1a1a4c472374939857a4da990,0.0071414938505386365
0042e434619d6ba8620f36b363a2d8b7dc372af31690dbe87759f10861d438e3,0.04926447969891052
004343ebd569fcd3832d5b4b6b23b33e3988601c1fc6d9111e1b2e01e8bac173,0.6654211694905963
00435396e45994317b41ec36b834b61ca8ae04c61a24f9857efa1bafd97a9307,0.005085344571095257
004365328cdb06ffb10d63ea21aced6cba04e9f2264cabcd9ce1ab29aa47da87,0.011128049312694416
004392956eee271cc6ca0418c62b17da854d2910c2e70f9937e205f34ecf1332,0.02356044057847077
0043a279b80ee9210926edacdefa4264a3694ce0a767260e19eea501178c1d1f,0.022193633957724238
0043ca092251de59462561cfb439fefd9658afaf40736a942bb9db901ea1e788,0.10886003126754279
0043ccc45b20ba64ce2b2bc9d47b4cc8484bc170c4533eaed5ec30324f021bb1,0.006043059122798364
0043dd9368cdcfc3395c5d7e3afd0387e8cf5299aeef5b111aab61facac45a44,0.0722741821652073
0043f33a370c48f114b4c9864bd73a381ec4af0970f2cf80644583a2d2e76224,0.9110237774312727
0044148343d6bf10a20969c58a68747548025d0d16965a2e3723fbd7d93651b6,0.005785379682450641
004426797f61513ff9a46b97da2c70e025a7183a678a1fc7ac63e0164be1ac81,0.08832188767498408
00443a1dbd0ebeaec87d957a082210fecee61fafb9a5e6145822f7b874a16082,0.04648709499453839
0044462d6524e0c8f080840f62919718f1b738f8affa20f811b42ff0d53fa7e2,0.033543618323565755
0044d8693a5c204d5e22297b11e566d9de1c1610899d20f46abff9a163f78b3e,0.010266302940781373
0044e52546003bf8dc7e0234a971910ea411d932148813f0a1687697af18d8f7,0.9616180979032474
0044f11b5431d326feefaf34642a86e8a38d8b215522b20b0383c00022d029c8,0.0052672050495788025
00450b96781ab9e1961e2fd42bf0575a450dd340dad541dff699dd9c799a4b99,0.8153455674033672
004560462223c3e34e6d96f4d3aff34a49bd20b037b2389e235e9280d8c6c2fa,0.006482684449517832
004593135222fe4ef6b78a1893e52efc0f8556f3a27feec994976fe6f707392b,0.8954552682233821
004598cde3b52cc316dac551e1d7495b762f269be1f8f728836c5b713f54abf8,0.006134374008020984
00459b47a0e4e5bf0f7c0a4646111550c4fd535386131fef0203675133b306da,0.006443268166294166
0045a4494de5cfcbd98839d3df2f28e30fad352a59c2d997cf23e5fabdad977b,0.006390169069942455
0045a498e2073e912f920201773e9d7f9148a58e7efbb42f75dce11b28ddc19f,0.08458586518228019
0045b0f1298fc78f8412d96b895c040cf9077f3f5a34c98904d8b4d49dca8b87,0.00253118317089516
0045efbcf43eb88aecc5f583d94f8c4df199e1e3ba77aaa70f5d3f96dc57b774,0.39429114531869364
0045fe70f76ffc889c0f412944169876e1bf7637519bebe8de944bee7984df85,0.7164787160314685
0046022d3d079f57eeb2a9e69bedc6a87ec40a1bca31c12d30d85ce5f633f507,0.005833579043106233
00464147a06f76c0ffa9891604b71e2ff6050398bacedb6574df327905333f38,0.2342823639252801
0046a1d71d1ed0e030114c48e4870f3bf88ea7b9a75891d55b38de580e7717cd,0.004809914451415001
0046c97b0fb2c627ef5b59dd40de8cdb945a36e4eddf9ca053218409099e2d76,0.21253450183379077
00471158245f22e40b9211db55ef165190d2d7c7f4d4d52a03db20591326354d,0.08795669064166259
004799e045bffdb138931b1bcaa66c96c6b256b9bd378a798f8a6ed1541391d8,0.01460789210705959
0047a75e063fb132493b0dfbbaec01c2c0831e3fd0ed39990bcf67ec7b53ee2c,0.2948788008861349
0047a9811b85e0577dc6bc6c354919906a9f8cba1bc9c9c7c5b72c5328f944cf,0.01993807582843058
0047b15819944a8f1860dd2a9b217b18088866b68bbdd1c264715157474b3648,0.010653572957809002
0047c2efa7ba672b5fe7202d5b883437deca3a6cc6b3ca47e34c4eba003b14d8,0.7780727463467699
0047c977b057a6c762b113a6bac785b62b96c988042594e8cd2b354843fdc4c0,0.8930106424421217
0047e06feedf32e8a0aed1edcf4cd6e47350448b3e6bdc3c3938b5d56cd40862,0.01292242910967706
00482d92a56c79e950955b090f389983df02b9e5161792084c6fe0fcaee2fd74,0.8626785860018642
00484a04a98d7d00d60c8d4ccf4cc9d17751afe2de9b9d8a33c2fa079c5b0619,0.7871969206088405
004856bbeda4778199fda5d1911255cf372c9ecc95fb6e921c8d1d1d073395b5,0.04578916964258726
00485921c5309046401004d1edfe06dd7e67b23ae42df3cd609fe2c0c0a98745,0.6946704852108517
00486658f106ef9876c1d7514fe3be1ffbadf8493d6ba73084c1f3b0dcf1418f,0.7671750758094152
0048a680ac2f224a69b507f6872178506329ff9f826ec23b1ce432082fd463ec,0.0794294228282042
0048ce80c922ed9bff9ae318cc5f15fe9635e6ca037ab97b6773879a8e1e5b51,0.12455187715706281
0049322a3e2ed77ae1ef709e4bcd76b460c52430855b7b3217f4568a45a2dbef,0.005361055409110484
00499285ddded2886d68c069700f0a96d9873585a0d8d947bd6bca5a99dddedb,0.8368725203827776
0049a25d945a213d193844dc576a7206178e572cd99fecbed8d43abd30e366ff,0.6190125491807676
0049bd3dd2b68490f2b5131279fd534cfee6e270a0d41ebf817389a2a8aba3e3,0.006995696615808264
004a062e0d4a3fdbd7d80af717628a4b24cc92a9b3c94b176c5169c4d1acb6e0,0.014990600215120007
004a2cf034dc0d6152b63bd174680cf51e4389aede95a51c369e66cb551fe330,0.005036407595774235
004a522f4ff3548e6c1fd1bfa71e60f3f75560eae4fb189ebe0c1e8b9d91cb27,0.03952711421546765
004a6fb9a5b738fa13c6c0e57aa4b64098fbfde0276b7baaa1aec461ce5797e8,0.5746406759231024
004a6fcc9b77edf82365a6700b7a6f5d9387d2dfa42466376c1985f92ed4c714,0.023008041246046575
004a7e5c082780bb368dc3174d752ddd7fe3a66e59c63b84bdc72cf8759ed206,0.01705896185231585
004a7f2f6360fabf847e4daf1c2b734d9aa342cc208a9096ab5a8d28bb15b225,0.0034097424385999475
004a9d56e625fbe15dd5ee4bfbad1a577da18696f55f92545c109444e6bf47ed,0.0035838649291691418
004aa5d34c12217932cad434e29db7a38d1fa7699c51631c0321f2a70603185f,0.005352902203907596
004ab9f30786614766576699e6882a0ee5085d41d350e4425a0d59fddcc373d6,0.05513182210216777
004ada9f90b75b78aa1992f641d58daa8ceca65312afd67b9d04269fdb6d9add,0.008656651545180206
004af80f3576faf52144aa09d9f2fe30f8861345fc005b695658e74cbbf03386,0.11704569594209811
004aff6549811ee4b889fbc59fb7cbedf7dc52c7faec37471da5860be3eb5bce,0.7851100297446794
004b45a731674e2a4d290f6a9095d4f2e860e6ddb7236356ae983bc032af0530,0.9432501468243998
004bf15cf65c01b2173e53c5284933d41650e69d977ebd737e0c8cda9af483d8,0.4364275177202487
004bf9924e386371e29e77f7bcfd6702a1fe695724ba371e41c9867b0b096903,0.010053244039634876
004bfe6c320e442be2dcf157e2262ebd815adb3db589de61e2afed0e7ec3a32f,0.3245658566884619
004c10aa16a048be585aad41c42981f06a7757ea3f7636d8151ece35f410641d,0.19354970969170557
004c86ba4f812ca06b8da62bd7fd487886f6ca7a58b28bda0bf4814afcc06b59,0.0225777760614933
004c92e29ca6ad55104a0d1430054bfff2435b3ac086e40b4a54234e0484f1ae,0.0028605280304531727
004c9c75643cfb64691d34cd605f0c86a01d5a585d90d8088386ebcaffb04b43,0.43813998750904354
004cab0ff565ccba868695559e9a74d7db19c5f1a73c2803334fda917cec9ec3,0.10097108551253238
004cf587f8db6d3edb18bce27c6c4855e7c117ef8b25010db3cd7174448f84e8,0.05911712650914986
004d1fd5e19420d4c612ea8aa47cc9f733ae1ea7db29df5bb45822ce7bbcbeb7,0.011883684240461379
004d5f43b1275e264b44775a3ac302dc47da6fc4bb5d5a4471b37ea358ff9636,0.014628005792786896
004d62a3e53f092c435a055f1d2f3d746315ff0630d63570f016485e70b59429,0.011687874275956491
004d6c3d14b71a87c42b548ab1817c8b6058ae7a307902c921352ceaa1d88c11,0.041980164687578515
004d712d7567902fa394dda2fb878dc3eb5b3f06de886e6dd34b37a8787fe95d,0.54527079754537
004d74e9547b2e2e176a6dc2cb7652e159307eb670767653c05c7c0781eda5ee,0.0073060033842250955
004d758b99c7db659b7dbbea48f70ae2871cc02c7c709ccf0faaa0423d82d252,0.8190230561649577
004d949bdb1e180ffb1918328292291e5df6ee236ad651ab87e9c0b0e9336b1e,0.0023262939689905936
004da9ab6a4af80b16dd774594c28b12bc22571487610f96eb7e2d10d44f523e,0.00887157561144357
004db0824a5480930fb797247941c5a03e9663c18891a52aad9ccce17bd72a6d,0.24376383034624985
004dda672cd3fa1cf3e99bf0f7c1e2973df343c6fcb7e69901bdce3fde30beca,0.005828728110675886
004df3f55fd13d07447c74757281ccd9b187a07150792683fac6eccbfdd953e2,0.0024188468205510274
004df5a9619037636c79e0d648189641232666b9494dda812a18e189516d4989,0.014199169163142289
004e38cdfb30dd083705cbad927579b0e1cb61d15d0cb51ac7c12588639f8bbb,0.46006557860015057
004e5bbb8ec6dfba9eb6186ae625e65c3303a391efc8a439490ac4a108925a9b,0.9715628018748597
004e7ad028cfa952679bbc017a6fb7bf478462f2584b3b4757f598073987c1d2,0.010479896933268111
004e973e65881a475caf2ac04bd843a3a20f163d59fea7e54419ae3c9952bb76,0.01564729502948844
004ea3a8ddc1b7c5fec84e3216a61022ad5cd48014ef38bee5bf383e3cfd596b,0.4460916253015868
004ef04cc6c065db9ae1c91bc98afd248c0f0eb1f8af9de8b525fb1d2cdd405a,0.24277806533175855
004f0a4ff711d3f9992645cc7d25f93cb0517de7d73029bd99abebd20a0b9a72,0.9398811182021525
004f210fc267fadee74094279a45426518c3b0e0e37328d5a82ea0873e1c7e78,0.005027543940277211
004f26c6740c0fd1787c19052247c61783fd1b9db2734af158da9c653fcf1899,0.007109566393883417
004f32dabf27a2c679cc2686c626a305ebe9a8d726486dfdc574e2c3537ff5e1,0.006249093632964003
